"Period","Interface","Interchange","Price","pct"
"2016-01-14 18:00:00+00:00","PJM - MISO",277,2.01,0.104529616724739
"2016-01-14 19:00:00+00:00","PJM - MISO",486,0.477999999999998,0.0245720454428622
"2016-01-14 20:00:00+00:00","PJM - MISO",745,0.648,0.0332819722650231
"2016-01-14 21:00:00+00:00","PJM - MISO",739,-0.544000000000004,0.026713808681988
"2016-01-14 22:00:00+00:00","PJM - MISO",991,0.667999999999999,0.0300900900900901
"2016-01-14 23:00:00+00:00","PJM - MISO",361,2.38600000000001,0.102991323865844
"2016-01-15 00:00:00+00:00","PJM - MISO",208,3.33,0.152395771360578
"2016-01-15 01:00:00+00:00","PJM - MISO",-22,1.56999999999999,0.0744534547351446
"2016-01-15 02:00:00+00:00","PJM - MISO",142,3.092,0.156890602800893
"2016-01-15 03:00:00+00:00","PJM - MISO",291,4.802,0.27842523337392
"2016-01-15 04:00:00+00:00","PJM - MISO",830,1.15,0.0658007667219776
"2016-01-15 05:00:00+00:00","PJM - MISO",1601,-2.248,0.128061980175459
"2016-01-15 06:00:00+00:00","PJM - MISO",2676,-3.442,0.199524665236798
"2016-01-15 07:00:00+00:00","PJM - MISO",3389,0.134,0.00785509115422946
"2016-01-15 08:00:00+00:00","PJM - MISO",3226,8.702,0.587695009117309
"2016-01-15 09:00:00+00:00","PJM - MISO",2913,5.038,0.301947857356907
"2016-01-15 10:00:00+00:00","PJM - MISO",2678,15.676,1.17900120336943
"2016-01-15 11:00:00+00:00","PJM - MISO",2064,13.974,0.635557374812389
"2016-01-15 12:00:00+00:00","PJM - MISO",785,-5.788,0.22171148395005
"2016-01-15 13:00:00+00:00","PJM - MISO",434,-2.53,0.109947416453001
"2016-01-15 14:00:00+00:00","PJM - MISO",213,-1.464,0.065975664713835
"2016-01-15 15:00:00+00:00","PJM - MISO",140,-1.242,0.0578670269766574
"2016-01-15 16:00:00+00:00","PJM - MISO",182,-0.821999999999996,0.0389887587155526
"2016-01-15 17:00:00+00:00","PJM - MISO",235,-1.572,0.0741439486840865
"2016-01-15 18:00:00+00:00","PJM - MISO",421,-1.5,0.0704820975472228
"2016-01-15 19:00:00+00:00","PJM - MISO",746,-1.928,0.0902959910078683
"2016-01-15 20:00:00+00:00","PJM - MISO",751,-2.562,0.11963576932057
"2016-01-15 21:00:00+00:00","PJM - MISO",791,-3.056,0.139913927296035
"2016-01-15 22:00:00+00:00","PJM - MISO",871,-2.382,0.103434799600504
"2016-01-15 23:00:00+00:00","PJM - MISO",808,-0.114000000000001,0.00501959402932503
"2016-01-16 00:00:00+00:00","PJM - MISO",654,-1.014,0.0467690604676906
"2016-01-16 01:00:00+00:00","PJM - MISO",679,-0.711999999999996,0.0331131987722071
"2016-01-16 02:00:00+00:00","PJM - MISO",816,0.141999999999999,0.00700369913686804
"2016-01-16 03:00:00+00:00","PJM - MISO",875,0.998000000000001,0.0518306933264088
"2016-01-16 04:00:00+00:00","PJM - MISO",1758,1.698,0.089204097714736
"2016-01-16 05:00:00+00:00","PJM - MISO",2150,0.00599999999999667,0.000310478654592325
"2016-01-16 06:00:00+00:00","PJM - MISO",2529,0.0960000000000036,0.00503091919086069
"2016-01-16 07:00:00+00:00","PJM - MISO",2991,0.584,0.031992987838282
"2016-01-16 08:00:00+00:00","PJM - MISO",3073,2.402,0.139659282516425
"2016-01-16 09:00:00+00:00","PJM - MISO",3028,3.23,0.194660398963418
"2016-01-16 10:00:00+00:00","PJM - MISO",2555,-0.489999999999998,0.0263767023739031
"2016-01-16 11:00:00+00:00","PJM - MISO",2358,-0.586000000000002,0.0300281834486294
"2016-01-16 12:00:00+00:00","PJM - MISO",1636,2.096,0.111170043492097
"2016-01-16 13:00:00+00:00","PJM - MISO",783,1.042,0.0517712525463309
"2016-01-16 14:00:00+00:00","PJM - MISO",260,0.375999999999998,0.0176941176470587
"2016-01-16 15:00:00+00:00","PJM - MISO",248,0.747999999999998,0.0348587939230123
"2016-01-16 16:00:00+00:00","PJM - MISO",407,-0.712,0.0324787884317124
"2016-01-16 17:00:00+00:00","PJM - MISO",637,-1.01,0.0469876715515235
"2016-01-16 18:00:00+00:00","PJM - MISO",750,-0.798000000000002,0.0385414151171216
"2016-01-16 19:00:00+00:00","PJM - MISO",567,0.493999999999996,0.0250774150972129
"2016-01-16 20:00:00+00:00","PJM - MISO",457,-0.682000000000002,0.0339117895678983
"2016-01-16 21:00:00+00:00","PJM - MISO",438,0.00600000000000023,0.000288614170955805
"2016-01-16 22:00:00+00:00","PJM - MISO",675,1.126,0.0473328008743537
"2016-01-16 23:00:00+00:00","PJM - MISO",712,-1.23,0.053471286353954
"2016-01-17 00:00:00+00:00","PJM - MISO",403,-0.218,0.0099931239972496
"2016-01-17 01:00:00+00:00","PJM - MISO",312,-0.334000000000003,0.0156623681125441
"2016-01-17 02:00:00+00:00","PJM - MISO",92,-0.00399999999999778,0.000195217179111654
"2016-01-17 03:00:00+00:00","PJM - MISO",-27,-0.577999999999999,0.0290700598501232
"2016-01-17 04:00:00+00:00","PJM - MISO",325,1.402,0.076910417466674
"2016-01-17 05:00:00+00:00","PJM - MISO",217,-1.666,0.0885275519421859
"2016-01-17 06:00:00+00:00","PJM - MISO",916,-2.096,0.11255504242294
"2016-01-17 07:00:00+00:00","PJM - MISO",1508,-0.231999999999996,0.0131117893071095
"2016-01-17 08:00:00+00:00","PJM - MISO",1514,-0.123999999999999,0.00693745104621231
"2016-01-17 09:00:00+00:00","PJM - MISO",1597,0.327999999999999,0.0182628062360801
"2016-01-17 10:00:00+00:00","PJM - MISO",1585,-0.608000000000001,0.0325656132833423
"2016-01-17 11:00:00+00:00","PJM - MISO",1689,0.420000000000002,0.0219918316054038
"2016-01-17 12:00:00+00:00","PJM - MISO",1201,0.357999999999997,0.0180035202413878
"2016-01-17 13:00:00+00:00","PJM - MISO",408,0.606000000000002,0.0288091276444023
"2016-01-17 14:00:00+00:00","PJM - MISO",313,-0.515999999999995,0.0240044659471527
"2016-01-17 15:00:00+00:00","PJM - MISO",412,-2.11,0.0940075740699489
"2016-01-17 16:00:00+00:00","PJM - MISO",643,-1.494,0.0671974092565106
"2016-01-17 17:00:00+00:00","PJM - MISO",586,-2.192,0.102191142191142
"2016-01-17 18:00:00+00:00","PJM - MISO",408,-3.40399999999999,0.173055414336553
"2016-01-17 19:00:00+00:00","PJM - MISO",580,-0.882000000000005,0.0434247452119544
"2016-01-17 20:00:00+00:00","PJM - MISO",708,-0.82,0.0406867123151732
"2016-01-17 21:00:00+00:00","PJM - MISO",588,1.67,0.0767992641986664
"2016-01-17 22:00:00+00:00","PJM - MISO",77,7.93800000000001,0.290078567513247
"2016-01-17 23:00:00+00:00","PJM - MISO",-255,5.382,0.174984556361153
"2016-01-18 00:00:00+00:00","PJM - MISO",212,-1.928,0.0756612510791931
"2016-01-18 01:00:00+00:00","PJM - MISO",547,-1.312,0.0511381353289681
"2016-01-18 02:00:00+00:00","PJM - MISO",712,-7.324,0.407613535173642
"2016-01-18 03:00:00+00:00","PJM - MISO",993,-1.686,0.0798333254415455
"2016-01-18 04:00:00+00:00","PJM - MISO",1383,0.303999999999998,0.0142951189692466
"2016-01-18 05:00:00+00:00","PJM - MISO",1532,0.198,0.0101108103967727
"2016-01-18 06:00:00+00:00","PJM - MISO",721,-2.54,0.124084025403029
"2016-01-18 07:00:00+00:00","PJM - MISO",829,-2.6,0.128395061728395
"2016-01-18 08:00:00+00:00","PJM - MISO",597,-0.890000000000001,0.0421900924389666
"2016-01-18 09:00:00+00:00","PJM - MISO",528,-3.15,0.148985479827839
"2016-01-18 10:00:00+00:00","PJM - MISO",179,-4.76,0.240209931368591
"2016-01-18 11:00:00+00:00","PJM - MISO",-641,-6.026,0.317542288032882
"2016-01-18 12:00:00+00:00","PJM - MISO",-1483,-2.778,0.106809181437195
"2016-01-18 13:00:00+00:00","PJM - MISO",-1678,0.706,0.022104636964213
"2016-01-18 14:00:00+00:00","PJM - MISO",-1406,-15.626,0.417841003289034
"2016-01-18 15:00:00+00:00","PJM - MISO",-828,-7.074,0.257058759402594
"2016-01-18 16:00:00+00:00","PJM - MISO",-584,-3.71,0.13866566996823
"2016-01-18 17:00:00+00:00","PJM - MISO",-1046,-3.904,0.153158101216163
"2016-01-18 18:00:00+00:00","PJM - MISO",-721,-4.506,0.173795657037066
"2016-01-18 19:00:00+00:00","PJM - MISO",-588,-5.454,0.226730409478279
"2016-01-18 20:00:00+00:00","PJM - MISO",-756,-7.092,0.281629735525375
"2016-01-18 21:00:00+00:00","PJM - MISO",-996,-5.67599999999999,0.224809885931559
"2016-01-18 22:00:00+00:00","PJM - MISO",-1135,-56.808,1.06657654613045
"2016-01-18 23:00:00+00:00","PJM - MISO",-2235,-117.688,1.40164832547282
"2016-01-19 00:00:00+00:00","PJM - MISO",-866,-41.962,0.931722805693097
"2016-01-19 01:00:00+00:00","PJM - MISO",-407,-29.614,0.792051138035251
"2016-01-19 02:00:00+00:00","PJM - MISO",-873,-35.584,0.926570148942818
"2016-01-19 03:00:00+00:00","PJM - MISO",-870,-12.742,0.43749356223176
"2016-01-19 04:00:00+00:00","PJM - MISO",-195,-3.03,0.125336091003102
"2016-01-19 05:00:00+00:00","PJM - MISO",-540,-19.246,0.839007803304416
"2016-01-19 06:00:00+00:00","PJM - MISO",-245,-19.098,0.65662712738525
"2016-01-19 07:00:00+00:00","PJM - MISO",-131,-5.826,0.203727663740952
"2016-01-19 08:00:00+00:00","PJM - MISO",-486,-6.024,0.22648319422513
"2016-01-19 09:00:00+00:00","PJM - MISO",-702,-3.384,0.134381701215154
"2016-01-19 10:00:00+00:00","PJM - MISO",-592,-7.052,0.260375129227588
"2016-01-19 11:00:00+00:00","PJM - MISO",-249,-3.814,0.141747500650388
"2016-01-19 12:00:00+00:00","PJM - MISO",-770,-7.32,0.24979524979525
"2016-01-19 13:00:00+00:00","PJM - MISO",-1459,-8.412,0.299082699281803
"2016-01-19 14:00:00+00:00","PJM - MISO",-1218,-7.956,0.281807877585718
"2016-01-19 15:00:00+00:00","PJM - MISO",-1819,-4.908,0.18619119878604
"2016-01-19 16:00:00+00:00","PJM - MISO",-1790,-18.998,0.588957435595375
"2016-01-19 17:00:00+00:00","PJM - MISO",-908,-12.958,0.451356717405692
"2016-01-19 18:00:00+00:00","PJM - MISO",-67,-0.473999999999993,0.0203128347975142
"2016-01-19 19:00:00+00:00","PJM - MISO",-930,-3.024,0.130243776380394
"2016-01-19 20:00:00+00:00","PJM - MISO",-484,-2.636,0.111195477938075
"2016-01-19 21:00:00+00:00","PJM - MISO",-757,1.186,0.0559354808281847
"2016-01-19 22:00:00+00:00","PJM - MISO",-315,-10.642,0.308687454677303
"2016-01-19 23:00:00+00:00","PJM - MISO",-1898,3.088,0.116020438833784
"2016-01-20 00:00:00+00:00","PJM - MISO",-1763,-17.998,0.455772493605814
"2016-01-20 01:00:00+00:00","PJM - MISO",-2131,-95.752,1.28571044928431
"2016-01-20 02:00:00+00:00","PJM - MISO",-1934,-19.616,0.58367055462985
"2016-01-20 03:00:00+00:00","PJM - MISO",-1010,-14.836,0.472755082531387
"2016-01-20 04:00:00+00:00","PJM - MISO",-806,-7.966,0.305644016421747
"2016-01-20 05:00:00+00:00","PJM - MISO",-477,0.381999999999998,0.0151533182593517
"2016-01-20 06:00:00+00:00","PJM - MISO",-355,-13.814,0.449982084106974
"2016-01-20 07:00:00+00:00","PJM - MISO",507,-0.866,0.0344676616915423
"2016-01-20 08:00:00+00:00","PJM - MISO",255,-3.134,0.127093556105276
"2016-01-20 09:00:00+00:00","PJM - MISO",1101,-0.0100000000000051,0.000405992448540665
"2016-01-20 10:00:00+00:00","PJM - MISO",651,1.16800000000001,0.0473142671959818
"2016-01-20 11:00:00+00:00","PJM - MISO",689,5.92599999999999,0.220272832026168
"2016-01-20 12:00:00+00:00","PJM - MISO",-33,-2.168,0.0826660565850684
"2016-01-20 13:00:00+00:00","PJM - MISO",131,2.992,0.11494429504418
"2016-01-20 14:00:00+00:00","PJM - MISO",121,-4.778,0.179025066506801
"2016-01-20 15:00:00+00:00","PJM - MISO",892,-10.806,0.352136083683644
"2016-01-20 16:00:00+00:00","PJM - MISO",360,-4.95,0.178629425138032
"2016-01-20 17:00:00+00:00","PJM - MISO",59,-4.048,0.156112610875434
"2016-01-20 18:00:00+00:00","PJM - MISO",254,-9.77,0.348319013155549
"2016-01-20 19:00:00+00:00","PJM - MISO",574,-4.666,0.184887268692792
"2016-01-20 20:00:00+00:00","PJM - MISO",640,-4.266,0.172859516187852
"2016-01-20 21:00:00+00:00","PJM - MISO",355,-4.818,0.193641734656967
"2016-01-20 22:00:00+00:00","PJM - MISO",418,-10.554,0.298785493870849
"2016-01-20 23:00:00+00:00","PJM - MISO",-88,4.294,0.115414594812525
"2016-01-21 00:00:00+00:00","PJM - MISO",-212,1.21400000000001,0.0348440056255563
"2016-01-21 01:00:00+00:00","PJM - MISO",-101,8.448,0.268856215390491
"2016-01-21 02:00:00+00:00","PJM - MISO",30,-0.00400000000000134,0.000147557916482269
"2016-01-21 03:00:00+00:00","PJM - MISO",345,-2.246,0.0906851859328944
"2016-01-21 04:00:00+00:00","PJM - MISO",356,-0.549999999999997,0.0240248110776219
"2016-01-21 05:00:00+00:00","PJM - MISO",660,1.04,0.0463334224360689
"2016-01-21 06:00:00+00:00","PJM - MISO",726,1.862,0.0818065990070734
"2016-01-21 07:00:00+00:00","PJM - MISO",759,5.88799999999999,0.240798298707672
"2016-01-21 08:00:00+00:00","PJM - MISO",583,4.166,0.176070326697942
"2016-01-21 09:00:00+00:00","PJM - MISO",562,2.162,0.0962385933674603
"2016-01-21 10:00:00+00:00","PJM - MISO",401,4.85,0.210330022984518
"2016-01-21 11:00:00+00:00","PJM - MISO",154,8.352,0.297838955851936
"2016-01-21 12:00:00+00:00","PJM - MISO",-23,-11.074,0.274618722876628
"2016-01-21 13:00:00+00:00","PJM - MISO",501,6.148,0.198284203057473
"2016-01-21 14:00:00+00:00","PJM - MISO",1204,1.514,0.0523097121929309
"2016-01-21 15:00:00+00:00","PJM - MISO",953,-4.538,0.14096232100146
"2016-01-21 16:00:00+00:00","PJM - MISO",1276,-0.624000000000002,0.0237533307955844
"2016-01-21 17:00:00+00:00","PJM - MISO",1301,-1.67,0.0661989138621319
"2016-01-21 18:00:00+00:00","PJM - MISO",1274,-1.5,0.0614653335518767
"2016-01-21 19:00:00+00:00","PJM - MISO",1206,-2.078,0.0858145777410697
"2016-01-21 20:00:00+00:00","PJM - MISO",1167,-1.29,0.0546818702047391
"2016-01-21 21:00:00+00:00","PJM - MISO",1092,0.395999999999997,0.0169419012578077
"2016-01-21 22:00:00+00:00","PJM - MISO",1003,6.56000000000001,0.223068552774755
"2016-01-21 23:00:00+00:00","PJM - MISO",650,5.20800000000001,0.172290591504565
"2016-01-22 00:00:00+00:00","PJM - MISO",526,2.284,0.0774499830450999
"2016-01-22 01:00:00+00:00","PJM - MISO",869,3.554,0.121375636078003
"2016-01-22 02:00:00+00:00","PJM - MISO",1226,-0.746000000000002,0.0261122195386609
"2016-01-22 03:00:00+00:00","PJM - MISO",1153,-1.582,0.0622467047019476
"2016-01-22 04:00:00+00:00","PJM - MISO",863,-0.391999999999999,0.0171869519466854
"2016-01-22 05:00:00+00:00","PJM - MISO",854,1.666,0.0723310033430296
"2016-01-22 06:00:00+00:00","PJM - MISO",867,1.566,0.0691971189960675
"2016-01-22 07:00:00+00:00","PJM - MISO",1129,7.34,0.378155589902112
"2016-01-22 08:00:00+00:00","PJM - MISO",1005,5.296,0.227315649411967
"2016-01-22 09:00:00+00:00","PJM - MISO",918,6.398,0.253778112728571
"2016-01-22 10:00:00+00:00","PJM - MISO",794,8.496,0.332732826819143
"2016-01-22 11:00:00+00:00","PJM - MISO",469,4.13,0.162387449376794
"2016-01-22 12:00:00+00:00","PJM - MISO",-23,2.02,0.0722564029188725
"2016-01-22 13:00:00+00:00","PJM - MISO",-147,-4.56199999999999,0.155080395689567
"2016-01-22 14:00:00+00:00","PJM - MISO",161,-4.866,0.151461387617891
"2016-01-22 15:00:00+00:00","PJM - MISO",-74,11.214,0.237448916933111
"2016-01-22 16:00:00+00:00","PJM - MISO",-24,-11.46,0.241710959250822
"2016-01-22 17:00:00+00:00","PJM - MISO",107,-10.096,0.27433291668931
"2016-01-22 18:00:00+00:00","PJM - MISO",85,3.054,0.110464064817159
"2016-01-22 19:00:00+00:00","PJM - MISO",-10,-0.733999999999998,0.0264228373951546
"2016-01-22 20:00:00+00:00","PJM - MISO",103,-15.368,0.484092484092484
"2016-01-22 21:00:00+00:00","PJM - MISO",378,-0.260000000000005,0.0100138653520261
"2016-01-22 22:00:00+00:00","PJM - MISO",392,-2.766,0.1075636787867
"2016-01-22 23:00:00+00:00","PJM - MISO",341,-1.142,0.0388898348373914
"2016-01-23 00:00:00+00:00","PJM - MISO",443,0.589999999999996,0.0206778116566781
"2016-01-23 01:00:00+00:00","PJM - MISO",526,0.575999999999997,0.0222720593921583
"2016-01-23 02:00:00+00:00","PJM - MISO",588,3.118,0.121129715240278
"2016-01-23 03:00:00+00:00","PJM - MISO",698,-3.828,0.148961008638805
"2016-01-23 04:00:00+00:00","PJM - MISO",645,-2.92400000000001,0.125289227868712
"2016-01-23 05:00:00+00:00","PJM - MISO",730,-0.386000000000003,0.0172221478606167
"2016-01-23 06:00:00+00:00","PJM - MISO",427,3.208,0.141433736002116
"2016-01-23 07:00:00+00:00","PJM - MISO",399,1.614,0.0723929132092396
"2016-01-23 08:00:00+00:00","PJM - MISO",87,1.308,0.0599450045829512
"2016-01-23 09:00:00+00:00","PJM - MISO",22,1.51000000000001,0.0699430265412944
"2016-01-23 10:00:00+00:00","PJM - MISO",-257,-1.798,0.0765986452519917
"2016-01-23 11:00:00+00:00","PJM - MISO",-287,-1.45,0.0639752923009046
"2016-01-23 12:00:00+00:00","PJM - MISO",-688,-5.73,0.227642922410711
"2016-01-23 13:00:00+00:00","PJM - MISO",-683,-1.662,0.0684091376826507
"2016-01-23 14:00:00+00:00","PJM - MISO",-560,-22.648,0.606437101697638
"2016-01-23 15:00:00+00:00","PJM - MISO",-320,-30.682,0.788679536282549
"2016-01-23 16:00:00+00:00","PJM - MISO",-491,-5.768,0.226604855818339
"2016-01-23 17:00:00+00:00","PJM - MISO",-234,-0.887999999999998,0.037643069097075
"2016-01-23 18:00:00+00:00","PJM - MISO",-622,0.630000000000003,0.0276837896031991
"2016-01-23 19:00:00+00:00","PJM - MISO",-336,-2.134,0.0944540344354448
"2016-01-23 20:00:00+00:00","PJM - MISO",-92,-3.21,0.144107744107744
"2016-01-23 21:00:00+00:00","PJM - MISO",-22,2.526,0.120670711317059
"2016-01-23 22:00:00+00:00","PJM - MISO",-101,-14.202,0.48876346491379
"2016-01-23 23:00:00+00:00","PJM - MISO",-369,-5.552,0.19883962466872
"2016-01-24 00:00:00+00:00","PJM - MISO",-667,-0.839999999999996,0.0347797283868829
"2016-01-24 01:00:00+00:00","PJM - MISO",-357,-0.288000000000007,0.0121365360303417
"2016-01-24 02:00:00+00:00","PJM - MISO",-387,-1.748,0.0747200136787209
"2016-01-24 03:00:00+00:00","PJM - MISO",-292,1.924,0.0839221844194364
"2016-01-24 04:00:00+00:00","PJM - MISO",-301,0.0659999999999954,0.00293216046914547
"2016-01-24 05:00:00+00:00","PJM - MISO",-306,1.872,0.0866586427182668
"2016-01-24 06:00:00+00:00","PJM - MISO",-282,2.262,0.10630198787537
"2016-01-24 07:00:00+00:00","PJM - MISO",-326,4.302,0.198257984238905
"2016-01-24 08:00:00+00:00","PJM - MISO",-61,2.116,0.0964009111617313
"2016-01-24 09:00:00+00:00","PJM - MISO",-265,11.328,0.615317762085823
"2016-01-24 10:00:00+00:00","PJM - MISO",-300,8.506,0.456747033238468
"2016-01-24 11:00:00+00:00","PJM - MISO",-75,1.914,0.0995164560910935
"2016-01-24 12:00:00+00:00","PJM - MISO",-80,2.3,0.0962423633776886
"2016-01-24 13:00:00+00:00","PJM - MISO",-473,1.764,0.06936688950059
"2016-01-24 14:00:00+00:00","PJM - MISO",-595,-2.19400000000001,0.0877635105404218
"2016-01-24 15:00:00+00:00","PJM - MISO",-416,-2.868,0.123333620022362
"2016-01-24 16:00:00+00:00","PJM - MISO",-238,1.004,0.0470830988557493
"2016-01-24 17:00:00+00:00","PJM - MISO",-529,-1.66,0.0757644910999542
"2016-01-24 18:00:00+00:00","PJM - MISO",-296,-0.206,0.00990813332692028
"2016-01-24 19:00:00+00:00","PJM - MISO",-334,-0.551999999999996,0.0268691588785045
"2016-01-24 20:00:00+00:00","PJM - MISO",-162,-0.592000000000002,0.0288105898384272
"2016-01-24 21:00:00+00:00","PJM - MISO",-72,-1.662,0.0787864422849014
"2016-01-24 22:00:00+00:00","PJM - MISO",142,-2.98,0.125812716372541
"2016-01-24 23:00:00+00:00","PJM - MISO",251,0.696000000000002,0.0264016387224035
"2016-01-25 00:00:00+00:00","PJM - MISO",171,-0.52,0.0208650991092208
"2016-01-25 01:00:00+00:00","PJM - MISO",190,-1.686,0.0697183972211886
"2016-01-25 02:00:00+00:00","PJM - MISO",323,-1.854,0.0801521767325234
"2016-01-25 03:00:00+00:00","PJM - MISO",74,-1.586,0.072582490503867
"2016-01-25 04:00:00+00:00","PJM - MISO",190,-1.874,0.089506615083345
"2016-01-25 05:00:00+00:00","PJM - MISO",409,-1.128,0.054408643642678
"2016-01-25 06:00:00+00:00","PJM - MISO",459,2.362,0.113957639793506
"2016-01-25 07:00:00+00:00","PJM - MISO",541,4.694,0.23916034034748
"2016-01-25 08:00:00+00:00","PJM - MISO",619,-0.806000000000001,0.0381249704365925
"2016-01-25 09:00:00+00:00","PJM - MISO",648,0.146000000000001,0.00674707703683168
"2016-01-25 10:00:00+00:00","PJM - MISO",910,0.792000000000002,0.0343779842000174
"2016-01-25 11:00:00+00:00","PJM - MISO",425,0.382000000000001,0.0150340430556103
"2016-01-25 12:00:00+00:00","PJM - MISO",-154,0.111999999999998,0.00396769165367714
"2016-01-25 13:00:00+00:00","PJM - MISO",-850,-0.394000000000002,0.0142924511190917
"2016-01-25 14:00:00+00:00","PJM - MISO",-301,0.334000000000003,0.0129112064633346
"2016-01-25 15:00:00+00:00","PJM - MISO",-124,-0.732000000000003,0.0290107799619532
"2016-01-25 16:00:00+00:00","PJM - MISO",-210,-0.195999999999998,0.00814156351250303
"2016-01-25 17:00:00+00:00","PJM - MISO",-24,-0.300000000000004,0.013000520020801
"2016-01-25 18:00:00+00:00","PJM - MISO",-62,0.574000000000002,0.0261801596351198
"2016-01-25 19:00:00+00:00","PJM - MISO",-23,0.404,0.018595231519838
"2016-01-25 20:00:00+00:00","PJM - MISO",210,0.0839999999999996,0.00394070182022892
"2016-01-25 21:00:00+00:00","PJM - MISO",442,0.106000000000002,0.00484837396514667
"2016-01-25 22:00:00+00:00","PJM - MISO",512,-1.386,0.051346645426592
"2016-01-25 23:00:00+00:00","PJM - MISO",343,2.882,0.113764654798089
"2016-01-26 00:00:00+00:00","PJM - MISO",206,-0.699999999999999,0.0297517851071064
"2016-01-26 01:00:00+00:00","PJM - MISO",618,0.642000000000003,0.0283231128953987
"2016-01-26 02:00:00+00:00","PJM - MISO",775,1.396,0.0681906994919891
"2016-01-26 03:00:00+00:00","PJM - MISO",641,1.042,0.055522992486812
"2016-01-26 04:00:00+00:00","PJM - MISO",738,-0.806000000000001,0.0456269459382961
"2016-01-26 05:00:00+00:00","PJM - MISO",1066,0.0240000000000009,0.00153590170229111
"2016-01-26 06:00:00+00:00","PJM - MISO",1263,-0.870000000000001,0.0567625758465454
"2016-01-26 07:00:00+00:00","PJM - MISO",1316,-0.594000000000001,0.039226045037311
"2016-01-26 08:00:00+00:00","PJM - MISO",1274,-0.731999999999999,0.0486314111081583
"2016-01-26 09:00:00+00:00","PJM - MISO",1161,-0.18,0.0107193901858027
"2016-01-26 10:00:00+00:00","PJM - MISO",1047,-0.301999999999996,0.0161006557551845
"2016-01-26 11:00:00+00:00","PJM - MISO",774,-1.044,0.0499378168946716
"2016-01-26 12:00:00+00:00","PJM - MISO",88,0.125999999999998,0.00608372362512663
"2016-01-26 13:00:00+00:00","PJM - MISO",-236,-0.614000000000004,0.0289608980708459
